timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2018-02-15T00:00:00.000Z";"2018-02-15T23:59:59.999Z";"2018-02-15T09:14:11.000Z";"2018-02-15T00:59:13.000Z";"2781";923.7280273438;951.9479980469;911.1110229492;936.9760131836;2900100096;91485862822;"2018-02-15T23:59:59.999Z"
"2018-02-14T00:00:00.000Z";"2018-02-14T23:59:59.999Z";"2018-02-14T23:44:12.000Z";"2018-02-14T00:04:10.000Z";"2781";844.2789916992;926.4290161133;844.2789916992;923.5609741211;2818370048;90157005929.3;"2018-02-14T23:59:59.999Z"
"2018-02-13T00:00:00.000Z";"2018-02-13T23:59:59.999Z";"2018-02-13T00:14:11.000Z";"2018-02-13T09:49:11.000Z";"2781";869.2930297852;870.708984375;828.8369750977;845.2579956055;2081170048;82496189205.9;"2018-02-13T23:59:59.999Z"
"2018-02-12T00:00:00.000Z";"2018-02-12T23:59:59.999Z";"2018-02-12T20:44:09.000Z";"2018-02-12T00:04:11.000Z";"2781";817.5079956055;875.9370117188;817.5079956055;868.7069702148;2243450112;84767037716.4;"2018-02-12T23:59:59.999Z"
"2018-02-11T00:00:00.000Z";"2018-02-11T23:59:59.999Z";"2018-02-11T00:04:11.000Z";"2018-02-11T08:19:11.000Z";"2781";859.2880249023;859.2880249023;788.2219848633;814.6599731445;2486650112;79476512346.9;"2018-02-11T23:59:59.999Z"
"2018-02-10T00:00:00.000Z";"2018-02-10T23:59:59.999Z";"2018-02-10T07:09:12.000Z";"2018-02-10T19:14:11.000Z";"2781";882.4669799805;917.4000244141;825.5770263672;860.4149780273;2930530048;83922989197.7;"2018-02-10T23:59:59.999Z"
"2018-02-09T00:00:00.000Z";"2018-02-09T23:59:59.999Z";"2018-02-09T23:54:12.000Z";"2018-02-09T05:24:13.000Z";"2781";818.4799804688;884.0040283203;788.833984375;883.8649902344;2495820032;86191922699.4;"2018-02-09T23:59:59.999Z"
"2018-02-08T00:00:00.000Z";"2018-02-08T23:59:59.999Z";"2018-02-08T10:39:14.000Z";"2018-02-08T00:04:14.000Z";"2781";755.8430175781;845.0859985352;755.8430175781;817.8070068359;3708189952;79733609806.2;"2018-02-08T23:59:59.999Z"
"2018-02-07T00:00:00.000Z";"2018-02-07T23:59:59.999Z";"2018-02-07T13:29:13.000Z";"2018-02-07T04:14:13.000Z";"2781";790.4279785156;851.200012207;723.4329833984;757.0679931641;3896179968;73796288509;"2018-02-07T23:59:59.999Z"
"2018-02-06T00:00:00.000Z";"2018-02-06T23:59:59.999Z";"2018-02-06T23:49:13.000Z";"2018-02-06T07:59:14.000Z";"2781";707.7369995117;796.4390258789;574.4190063477;793.1220092773;6518269952;77294507867.5;"2018-02-06T23:59:59.999Z"
"2018-02-05T00:00:00.000Z";"2018-02-05T23:59:59.999Z";"2018-02-05T05:24:14.000Z";"2018-02-05T20:04:15.000Z";"2781";834.9580078125;856.6459960938;644.5989990234;697.9509887695;4269530112;68005284182.7;"2018-02-05T23:59:59.999Z"
"2018-02-04T00:00:00.000Z";"2018-02-04T23:59:59.999Z";"2018-02-04T06:14:14.000Z";"2018-02-04T20:39:13.000Z";"2781";964.6669921875;969.0319824219;805.0640258789;834.6820068359;2997090048;81310521832.3;"2018-02-04T23:59:59.999Z"
"2018-02-03T00:00:00.000Z";"2018-02-03T23:59:59.999Z";"2018-02-03T15:14:13.000Z";"2018-02-03T03:49:14.000Z";"2781";919.2109985352;991.9429931641;847.6900024414;964.0189819336;3243480064;93890299032.2;"2018-02-03T23:59:59.999Z"
"2018-02-02T00:00:00.000Z";"2018-02-02T23:59:59.999Z";"2018-02-02T00:34:14.000Z";"2018-02-02T00:29:12.000Z";"2781";1035.7700195313;1035.7700195313;757.9799804688;915.7849731445;6713290240;89173962073.8;"2018-02-02T23:59:59.999Z"
"2018-02-01T00:00:00.000Z";"2018-02-01T23:59:59.999Z";"2018-02-01T20:19:13.000Z";"2018-02-01T20:29:14.000Z";"2781";1119.3699951172;1161.3499755859;984.8189697266;1036.7900390625;5261680128;100935354837;"2018-02-01T23:59:59.999Z"
"2018-01-31T00:00:00.000Z";"2018-01-31T23:59:59.999Z";"2018-01-31T13:24:13.000Z";"2018-01-31T01:09:13.000Z";"2781";1071.0899658203;1128.6600341797;1034.5;1118.3100585938;3757560064;108848638400;"2018-01-31T23:59:59.999Z"
"2018-01-30T00:00:00.000Z";"2018-01-30T23:59:59.999Z";"2018-01-30T00:54:12.000Z";"2018-01-30T19:19:13.000Z";"2781";1184.1300048828;1184.6300048828;1058.9699707031;1071.1300048828;4107859968;104234481555;"2018-01-30T23:59:59.999Z"
"2018-01-29T00:00:00.000Z";"2018-01-29T23:59:59.999Z";"2018-01-29T00:39:13.000Z";"2018-01-29T23:04:13.000Z";"2781";1246.6999511719;1256.6999511719;1169.0799560547;1182.3599853516;3715079936;115034583684;"2018-01-29T23:59:59.999Z"
"2018-01-28T00:00:00.000Z";"2018-01-28T23:59:59.999Z";"2018-01-28T12:04:13.000Z";"2018-01-28T00:04:13.000Z";"2781";1111.7800292969;1257.7700195313;1111.7800292969;1246.0100097656;5372329984;121201618306;"2018-01-28T23:59:59.999Z"
"2018-01-27T00:00:00.000Z";"2018-01-27T23:59:59.999Z";"2018-01-27T22:29:12.000Z";"2018-01-27T02:14:14.000Z";"2781";1055.75;1121.9799804688;1042.1199951172;1107.0699462891;3002870016;107663911307;"2018-01-27T23:59:59.999Z"
"2018-01-26T00:00:00.000Z";"2018-01-26T23:59:59.999Z";"2018-01-26T10:04:11.000Z";"2018-01-26T10:09:13.000Z";"2781";1052.6999511719;1080.5999755859;996.783996582;1055.1700439453;3617690112;102595008990;"2018-01-26T23:59:59.999Z"
"2018-01-25T00:00:00.000Z";"2018-01-25T23:59:59.999Z";"2018-01-25T03:59:13.000Z";"2018-01-25T15:59:12.000Z";"2781";1063.2199707031;1104.6600341797;1034.7399902344;1056.0300292969;4050190080;102657059605;"2018-01-25T23:59:59.999Z"
"2018-01-24T00:00:00.000Z";"2018-01-24T23:59:59.999Z";"2018-01-24T07:54:11.000Z";"2018-01-24T06:49:13.000Z";"2781";987.4769897461;1062.4399414063;965.8079833984;1058.7800292969;3944039936;102902843882;"2018-01-24T23:59:59.999Z"
"2018-01-23T00:00:00.000Z";"2018-01-23T23:59:59.999Z";"2018-01-23T22:09:11.000Z";"2018-01-23T01:09:12.000Z";"2781";1004.1699829102;1023.2299804688;920.5399780273;986.2290039063;3556699904;95831359552.3;"2018-01-23T23:59:59.999Z"
"2018-01-22T00:00:00.000Z";"2018-01-22T23:59:59.999Z";"2018-01-22T23:49:13.000Z";"2018-01-22T14:49:12.000Z";"2781";1055.3499755859;1089.0999755859;930.741027832;1003.2600097656;3810099968;97465684890.1;"2018-01-22T23:59:59.999Z"
"2018-01-21T00:00:00.000Z";"2018-01-21T23:59:59.999Z";"2018-01-21T00:04:11.000Z";"2018-01-21T21:04:12.000Z";"2781";1155.6800537109;1155.6800537109;1021.5;1049.5799560547;3378089984;101943726022;"2018-01-21T23:59:59.999Z"
"2018-01-20T00:00:00.000Z";"2018-01-20T23:59:59.999Z";"2018-01-20T22:29:11.000Z";"2018-01-20T00:04:12.000Z";"2781";1044.9499511719;1167.1099853516;1044.9499511719;1155.1500244141;3975190016;112174461242;"2018-01-20T23:59:59.999Z"
"2018-01-19T00:00:00.000Z";"2018-01-19T23:59:59.999Z";"2018-01-19T13:14:11.000Z";"2018-01-19T03:29:12.000Z";"2781";1028.8199462891;1093.2199707031;1003.7100219727;1039.0999755859;4084450048;100883462786;"2018-01-19T23:59:59.999Z"
"2018-01-18T00:00:00.000Z";"2018-01-18T23:59:59.999Z";"2018-01-18T06:04:11.000Z";"2018-01-18T04:59:11.000Z";"2781";1016.4400024414;1100.3100585938;967.758972168;1036.2800292969;5938319872;100588318055;"2018-01-18T23:59:59.999Z"
"2018-01-17T00:00:00.000Z";"2018-01-17T23:59:59.999Z";"2018-01-17T22:59:10.000Z";"2018-01-17T23:39:11.000Z";"2781";1061.3399658203;1090.2299804688;780.9219970703;1014.25;8545160192;98429091487.1;"2018-01-17T23:59:59.999Z"
"2018-01-16T00:00:00.000Z";"2018-01-16T23:59:59.999Z";"2018-01-16T22:59:12.000Z";"2018-01-16T23:09:11.000Z";"2781";1292.6300048828;1292.6300048828;875.5449829102;1053.6899414063;8405139968;102231295311;"2018-01-16T23:59:59.999Z"
"2018-01-15T00:00:00.000Z";"2018-01-15T23:59:59.999Z";"2018-01-15T00:59:10.000Z";"2018-01-15T23:54:10.000Z";"2781";1365.2099609375;1390.5899658203;1290.5999755859;1291.9200439453;4781100032;125319766537;"2018-01-15T23:59:59.999Z"
"2018-01-14T00:00:00.000Z";"2018-01-14T23:59:59.999Z";"2018-01-14T01:59:09.000Z";"2018-01-14T15:49:09.000Z";"2781";1397.4799804688;1400.5600585938;1286.2099609375;1366.7700195313;4841630208;132554906162;"2018-01-14T23:59:59.999Z"
"2018-01-13T00:00:00.000Z";"2018-01-13T23:59:59.999Z";"2018-01-13T21:04:10.000Z";"2018-01-13T00:04:09.000Z";"2781";1270.4699707031;1432.8800048828;1270.4699707031;1396.4200439453;5746760192;135400735922;"2018-01-13T23:59:59.999Z"
"2018-01-12T00:00:00.000Z";"2018-01-12T23:59:59.999Z";"2018-01-12T13:44:10.000Z";"2018-01-12T00:39:10.000Z";"2781";1158.2900390625;1296.0400390625;1120.0899658203;1273.1999511719;5222300160;123426938667;"2018-01-12T23:59:59.999Z"
"2018-01-11T00:00:00.000Z";"2018-01-11T23:59:59.999Z";"2018-01-11T01:04:10.000Z";"2018-01-11T23:24:09.000Z";"2781";1268.0899658203;1337.3000488281;1135.1700439453;1154.9300537109;7235899904;111937424561;"2018-01-11T23:59:59.999Z"
"2018-01-10T00:00:00.000Z";"2018-01-10T23:59:59.999Z";"2018-01-10T05:04:09.000Z";"2018-01-10T23:39:10.000Z";"2781";1300.3399658203;1417.3800048828;1226.5999755859;1255.8199462891;9214950400;121689425203;"2018-01-10T23:59:59.999Z"
"2018-01-09T00:00:00.000Z";"2018-01-09T23:59:59.999Z";"2018-01-09T22:49:08.000Z";"2018-01-09T00:09:10.000Z";"2781";1146;1320.9799804688;1145.4899902344;1299.7399902344;7965459968;125917925182;"2018-01-09T23:59:59.999Z"
"2018-01-08T00:00:00.000Z";"2018-01-08T23:59:59.999Z";"2018-01-08T04:54:09.000Z";"2018-01-08T15:14:10.000Z";"2781";1158.2600097656;1266.9300537109;1016.049987793;1148.5300292969;8450970112;111244629093;"2018-01-08T23:59:59.999Z"
"2018-01-07T00:00:00.000Z";"2018-01-07T23:59:59.999Z";"2018-01-07T23:59:08.000Z";"2018-01-07T00:04:09.000Z";"2781";1043.0100097656;1153.1700439453;1043.0100097656;1153.1700439453;5569880064;111670667774;"2018-01-07T23:59:59.999Z"
"2018-01-06T00:00:00.000Z";"2018-01-06T23:59:59.999Z";"2018-01-06T01:09:09.000Z";"2018-01-06T01:34:10.000Z";"2781";995.1539916992;1060.7099609375;994.6220092773;1041.6800537109;4662219776;100852102738;"2018-01-06T23:59:59.999Z"
"2018-01-05T00:00:00.000Z";"2018-01-05T23:59:59.999Z";"2018-01-05T20:19:10.000Z";"2018-01-05T20:24:09.000Z";"2781";975.75;1075.3900146484;956.325012207;997.7199707031;6683149824;96574936368;"2018-01-05T23:59:59.999Z"
"2018-01-04T00:00:00.000Z";"2018-01-04T23:59:59.999Z";"2018-01-04T22:19:09.000Z";"2018-01-04T13:54:09.000Z";"2781";961.7130126953;1045.0799560547;946.0859985352;980.9219970703;6502859776;94924308782.9;"2018-01-04T23:59:59.999Z"
"2018-01-03T00:00:00.000Z";"2018-01-03T23:59:59.999Z";"2018-01-03T23:34:08.000Z";"2018-01-03T10:24:09.000Z";"2781";886;974.4710083008;868.4509887695;962.7199707031;5093159936;93146829617;"2018-01-03T23:59:59.999Z"
"2018-01-02T00:00:00.000Z";"2018-01-02T23:59:59.999Z";"2018-01-02T02:24:09.000Z";"2018-01-02T00:04:09.000Z";"2781";772.3460083008;914.8300170898;772.3460083008;884.4439697266;5783349760;85552984076.5;"2018-01-02T23:59:59.999Z"
